city,condition_id,token_id,floor_strike,target_date,timestamp_utc,price,fetched_at_utc
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:40:11+00:00,0.115,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:41:08+00:00,0.115,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:42:08+00:00,0.11,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:43:08+00:00,0.11,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:44:10+00:00,0.105,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:45:08+00:00,0.105,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:46:09+00:00,0.1,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:47:26+00:00,0.1,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:48:11+00:00,0.09,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:49:11+00:00,0.09,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:50:09+00:00,0.09,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:51:15+00:00,0.09,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:52:14+00:00,0.09,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:53:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:54:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:55:10+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:56:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:57:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:58:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T07:59:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:00:13+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:01:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:02:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:03:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:04:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:05:12+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:06:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:07:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:08:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:09:22+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:10:13+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:11:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:12:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:13:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:14:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:15:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:16:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:17:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:18:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:19:12+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:20:12+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:21:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:22:14+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:23:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:24:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:25:13+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:26:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:27:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:28:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:29:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:30:10+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:31:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:32:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:33:10+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:34:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:35:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:36:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:37:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:38:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:39:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:40:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:41:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:42:12+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:43:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:44:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:45:10+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:46:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:47:16+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:48:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:49:12+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:50:10+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:51:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:52:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:53:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:54:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:55:09+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:56:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:57:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:58:08+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T08:59:12+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T09:00:15+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T09:01:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T09:02:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
austin,0x6c37959ab21549951d3556e13d2dc32d546a5ee251337fc7f7b76ada9d100c07,34227999920837551580746509144928170309834213189778522166617149290314485037640,96.0,2026-08-06,2026-08-05T09:03:11+00:00,0.085,2026-08-05T16:14:17.607938+00:00
